file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,customAnnotationsSubtype/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,threadSafeRecursiveUpperBound/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,mutableArray/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,mutableStaticFields/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,threadSafeTypeParameter/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,positiveAnonymous/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,superFieldSuppression/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,threadSafeTypeParameterUsage_interface/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,refactoringWithNameClash/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,rawImpliesImmutable/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,mutableInstantiation_inferredImmutableType/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,immutableAnnotatedNotTested_inheritance/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,positiveAnonymousInterface/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,testImmutableListImplementation/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,threadSafeInterfaceField/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,mutableFieldNotGuarded/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,deeplyMutableTypeArguments/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,immutableAnnotatedNotTested/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,mutableTypeArgumentInstantiation/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,threadSafeTypeParameterMutableClass/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ThreadSafeCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ThreadSafeCheckerTest,interfacesMutableByDefault/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,finalLocalVariableIsConstant/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentThrowsExceptionReturnsTrue/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,methodNamedIsValidFragmentButDoesNotOverride/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentFullyImplemented/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentTriviallyImplementedOnAbstractClass/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,noIsValidFragmentOnAbstractSuperClassOrImplementation/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,methodWithSameSignatureImplementedOnOtherClass/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentImplementedOnAbstractSuperClass/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,ifTrueElseTrue/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentImplementedOnSuperClass/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentReturnsFalse/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,abstractClassWithoutIsValidFragmentIsOkay/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentReturnsVariable/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentNotImplementedOnPreferenceActivity/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentReturnsConstantField/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentReturnsBoxedTrue/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/FragmentInjectionTest.java,com.google.errorprone.bugpatterns.android.FragmentInjectionTest,isValidFragmentTriviallyImplemented/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,"isInherited/2[com.google.errorprone.VisitorState,com.google.errorprone.util.Name]",inheritedAnnotationCache,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,"isInherited/2[com.google.errorprone.VisitorState,com.google.errorprone.util.Name]",NULL_MARKED_NAME,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,asFlagSet/1[long],POTENTIALLY_AMBIGUOUS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,isRuleKind/1[com.sun.source.tree.CaseTree],GET_CASE_KIND_METHOD,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,getCaseTreeBody/1[com.sun.source.tree.CaseTree],GET_CASE_BODY_METHOD,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,getFileNameFromUri/1[java.net.URI],BACKSLASH_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,getCaseLabels/1[com.sun.source.tree.CaseTree],CASE_TREE_GET_LABELS,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,shouldKeep/1[com.sun.source.tree.Tree],KEEP,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,shouldKeep/1[com.sun.source.tree.Tree],ANNOTATIONS_CONSIDERED_KEEP,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,shouldKeep/1[com.sun.source.tree.Tree],USED_REFLECTIVELY,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,isRecord/1[com.google.errorprone.util.Symbol],RECORD_FLAG,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,targetType/1[com.google.errorprone.VisitorState],YIELD_TREE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,targetType/1[com.google.errorprone.VisitorState],CONSTANT_CASE_LABEL_TREE,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,getCaseExpressions/1[com.sun.source.tree.CaseTree],CASE_TREE_GET_EXPRESSIONS,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,isLocal/1[com.google.errorprone.util.Symbol],IS_LOCAL,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,"isSubtype/3[com.google.errorprone.util.Type,com.google.errorprone.util.Type,com.google.errorprone.VisitorState]",SUBTYPE_UNDEFINED,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/util/ASTHelpers.java,com.google.errorprone.util.ASTHelpers,isBugCheckerCode/1[com.google.errorprone.VisitorState],IS_BUGCHECKER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/WrongOneof.java,com.google.errorprone.bugpatterns.WrongOneof,WrongOneof/1[com.google.errorprone.bugpatterns.threadsafety.ConstantExpressions],constantExpressions,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/WrongOneof.java,com.google.errorprone.bugpatterns.WrongOneof,"matchSwitch/2[com.sun.source.tree.SwitchTree,com.google.errorprone.bugpatterns.VisitorState]",constantExpressions,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/WrongOneof.java,com.google.errorprone.bugpatterns.WrongOneof,"matchSwitch/2[com.sun.source.tree.SwitchTree,com.google.errorprone.bugpatterns.VisitorState]",ONE_OF_ENUM,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/PrimitiveAtomicReferenceTest.java,com.google.errorprone.bugpatterns.PrimitiveAtomicReferenceTest,negativeNull/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/PrimitiveAtomicReferenceTest.java,com.google.errorprone.bugpatterns.PrimitiveAtomicReferenceTest,positive/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/PrimitiveAtomicReferenceTest.java,com.google.errorprone.bugpatterns.PrimitiveAtomicReferenceTest,negativeNotBoxedType/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryAssignmentTest.java,com.google.errorprone.bugpatterns.UnnecessaryAssignmentTest,doubleAnnotation/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryAssignmentTest.java,com.google.errorprone.bugpatterns.UnnecessaryAssignmentTest,refactoring/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryAssignmentTest.java,com.google.errorprone.bugpatterns.UnnecessaryAssignmentTest,positive/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryAssignmentTest.java,com.google.errorprone.bugpatterns.UnnecessaryAssignmentTest,negative/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryAssignmentTest.java,com.google.errorprone.bugpatterns.UnnecessaryAssignmentTest,fixForTestParameter_ifFinal_deletesAnnotation/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryAssignmentTest.java,com.google.errorprone.bugpatterns.UnnecessaryAssignmentTest,initializedViaInitMocks/0,refactoringHelper,1
